token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
505-9	PSB144	505	9	italiano:	italiano	_	_	_	_	_	linguistic	_	none	_	End=844.31	7x1	_	_	_
506-0	PSB144	506	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=844.63	_	_	_	_
506-1	PSB144	506	1	sempre:	sempre	_	_	_	_	_	linguistic	_	none	_	End=846.1	5x1	_	_	_
507-0	PSB144	507	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=846.24|End=846.5	_	_	_	_
508-0	PSB144	508	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=847.12	0x1	_	_	_
508-1	PSB144	508	1	amici	amici	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
508-2	PSB144	508	2	italiano:	italiano	_	_	_	_	_	linguistic	_	none	_	End=849.31	7x1	_	_	_
509-0	PSB146	509	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=849.31|End=849.61	_	_	_	_
510-0	PSB144	510	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=849.68	0x2	_	_	_
510-1	PSB144	510	1	vado:	vado	_	_	_	_	_	linguistic	_	none	_	End=851.78	3x1	_	_	_
511-0	PSB144	511	0	ho	ho	_	_	_	_	_	linguistic	_	none	_	Begin=852.59	_	_	_	_
511-1	PSB144	511	1	visto:	visto	_	_	_	_	_	linguistic	_	none	_	End=853.73	4x1	_	_	_
512-0	PSB144	512	0	li	li	_	_	_	_	_	linguistic	_	none	_	Begin=854.63	_	_	_	_
512-1	PSB144	512	1	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
512-2	PSB144	512	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
512-3	PSB144	512	3	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
512-4	PSB144	512	4	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
512-5	PSB144	512	5	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
512-6	PSB144	512	6	capi~	capi~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
512-7	PSB144	512	7	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
512-8	PSB144	512	8	capire	capire	_	_	_	_	_	linguistic	_	none	_	End=858.01	_	_	_	_
513-0	PSB146	513	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=858.29|End=858.67	_	_	_	_
514-0	PSB146	514	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=859.12	0x1	_	_	_
514-1	PSB146	514	1	[quindi]	quindi	_	_	_	_	_	linguistic	_	none	_	End=860.12	_	_	_	0-6(164)
515-0	PSB144	515	0	[per	per	_	_	_	_	_	linguistic	_	none	_	Begin=859.78	_	_	_	0-3(164)
515-1	PSB144	515	1	ca]pire:	capire	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	0-2(164)
515-2	PSB144	515	2	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
515-3	PSB144	515	3	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
515-4	PSB144	515	4	co~	co~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
515-5	PSB144	515	5	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
515-6	PSB144	515	6	vivono:	vivono	_	_	_	_	_	linguistic	_	none	_	End=863.07	5x1	_	_	_
516-0	PSB144	516	0	i	i	_	_	_	_	_	linguistic	_	none	_	Begin=863.39	_	_	_	_
516-1	PSB144	516	1	vivono	vivono	_	_	_	_	_	linguistic	_	none	_	End=864.13	_	_	_	_
517-0	PSB145	517	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=864.23	_	_	_	_
517-1	PSB145	517	1	cultura?	cultura	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=865.01	_	_	_	_
518-0	PSB145	518	0	anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=865.4	_	_	_	_
518-1	PSB145	518	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
518-2	PSB145	518	2	piace	piace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
518-3	PSB145	518	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
518-4	PSB145	518	4	cultura:	cultura	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
518-5	PSB145	518	5	italiana	italiana	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
518-6	PSB145	518	6	pu~	pu~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=868.395	_	_	_	_
519-0	PSB145	519	0	sempr(e)::	sempre	_	_	_	_	_	linguistic	_	none	_	Begin=868.721|End=870.26	5x2	_	5-6(0)	_
520-0	PSB145	520	0	sempr(e)	sempre	_	_	_	_	_	linguistic	_	none	_	Begin=870.53	_	_	5-6(0)	_
520-1	PSB145	520	1	guardare	guardare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
520-2	PSB145	520	2	le	le	_	_	_	_	_	linguistic	_	none	_	End=872.35	_	_	_	_
521-0	PSB145	521	0	guardare	guardare	_	_	_	_	_	linguistic	_	none	_	Begin=872.53	_	_	_	_
521-1	PSB145	521	1	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
521-2	PSB145	521	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
521-3	PSB145	521	3	tivù	tivù	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
521-4	PSB145	521	4	per:	per	_	_	_	_	_	linguistic	_	none	_	End=875.47	2x1	_	_	_
522-0	PSB145	522	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=875.91	_	_	_	_
522-1	PSB145	522	1	saper(e)::	sapere	_	_	_	_	_	linguistic	_	none	_	End=877.8	5x2	_	5-6(0)	_
523-0	PSB146	523	0	telegiornal[e:]	telegiornale	_	_	_	_	_	linguistic	_	none	_	Begin=877.916|End=879.21	11x1	_	_	11-12(165)
524-0	PSB145	524	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=878.95	_	_	_	0-1(165)
524-1	PSB145	524	1	m]i	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(165)
524-2	PSB145	524	2	piace	piace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
524-3	PSB145	524	3	tante::	tante	_	_	_	_	_	linguistic	_	none	_	_	4x2	_	_	_
524-4	PSB145	524	4	eh	eh	_	_	_	_	_	linguistic	_	none	_	End=880.95	_	_	_	_
525-0	PSB145	525	0	tante::	tante	_	_	_	_	_	linguistic	_	none	_	Begin=881.442	4x2	_	_	_
525-1	PSB145	525	1	le:	le	_	_	_	_	_	linguistic	_	none	_	End=883.12	1x1	_	_	_
526-0	PSB145	526	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=883.46	_	_	_	_
526-1	PSB145	526	1	napoli	napoli	_	_	_	_	_	linguistic	_	none	_	End=884.25	_	_	_	_
527-0	PSB146	527	0	napoli	napoli	_	_	_	_	_	linguistic	_	none	_	Begin=884.72|End=885.37	_	_	_	_
528-0	PSB145	528	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=885.39|End=885.75	_	_	_	_
529-0	PSB146	529	0	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=885.75|End=886.04	_	_	_	0-2(166)
530-0	PSB145	530	0	[la]	la	_	_	_	_	_	linguistic	_	none	_	Begin=885.96	_	_	_	0-2(166)
530-1	PSB145	530	1	cultura:	cultura	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
530-2	PSB145	530	2	napole[tana]	napoletana	_	_	_	_	_	linguistic	_	none	_	End=887.94	_	_	_	6-10(167)
531-0	PSB146	531	0	[napo]le[tana]	napoletana	_	_	_	_	_	linguistic	_	none	_	Begin=887.28|End=888.33	_	_	_	0-4(167),6-10(620)
532-0	PSB145	532	0	[e::h]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=888.08	0x2	_	_	0-2(620)
532-1	PSB145	532	1	molto	molto	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
532-2	PSB145	532	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
532-3	PSB145	532	3	simili	simili	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
532-4	PSB145	532	4	dell'	dell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
532-5	PSB145	532	5	arabo	arabo	_	_	_	_	_	linguistic	_	none	_	End=892.22	_	_	_	_
533-0	PSB144	533	0	[(°napoletano°)]	napoletano	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=888.13|End=888.87	_	_	0-10(0)	0-10(620)
534-0	PSB146	534	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=892.23	_	_	_	0-2(168)
534-1	PSB146	534	1	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=893.41	_	_	_	_
535-0	PSB144	535	0	[a:h]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=892.23	0x1	_	_	0-2(168)
535-1	PSB144	535	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=893.08	_	_	_	_
536-0	PSB145	536	0	senti	senti	_	_	_	_	_	linguistic	_	none	_	Begin=893.41	_	_	_	_
536-1	PSB145	536	1	simili	simili	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
536-2	PSB145	536	2	d(a)	da	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	1-2(0)	_
536-3	PSB145	536	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
536-4	PSB145	536	4	ar[abo]	arabo	_	_	_	_	_	linguistic	_	none	_	End=895.6	_	_	_	2-5(169)
537-0	PSB146	537	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=895.26|End=895.6	_	_	_	0-4(169)
538-0	PSB146	538	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=896.163	_	_	_	_
538-1	PSB146	538	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
538-2	PSB146	538	2	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
538-3	PSB146	538	3	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
538-4	PSB146	538	4	insieme::	insieme	_	_	_	_	_	linguistic	_	none	_	_	6x2	_	_	_
538-5	PSB146	538	5	[si:]	si	_	_	_	_	_	linguistic	_	none	_	End=898.59	1x1	_	_	0-2(170)
539-0	PSB145	539	0	[s:ì]::	sì	_	_	_	_	_	linguistic	_	none	_	Begin=898.34|End=899.06	0x1,1x2	_	_	0-2(170)
540-0	PSB146	540	0	sono	sono	_	_	_	_	_	linguistic	_	none	_	Begin=899.11	_	_	_	_
540-1	PSB146	540	1	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
540-2	PSB146	540	2	accoglien[ti:]	accoglienti	_	_	_	_	_	linguistic	_	none	_	End=900.94	10x1	_	_	9-11(171)
541-0	PSB145	541	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=900.57	_	_	_	0-2(171)
541-1	PSB145	541	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
541-2	PSB145	541	2	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=901.86	_	_	_	0-2(172)
542-0	PSB144	542	0	[napol]etano	napoletano	_	_	_	_	_	linguistic	_	none	_	Begin=901.58	_	_	_	0-5(172)
542-1	PSB144	542	1	anche:	anche	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
542-2	PSB144	542	2	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
542-3	PSB144	542	3	cucinare	cucinare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
542-4	PSB144	542	4	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
542-5	PSB144	542	5	[come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(173)
542-6	PSB144	542	6	marocco]	marocco	_	_	_	_	_	linguistic	_	none	_	End=905.39	_	_	_	0-7(173)
543-0	PSB145	543	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=904.49	_	_	_	0-2(173)
543-1	PSB145	543	1	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(173)
543-2	PSB145	543	2	mo]lto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(173)
543-3	PSB145	543	3	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
543-4	PSB145	543	4	molto	molto	_	_	_	_	_	linguistic	_	none	_	End=906.3	_	_	_	_
544-0	PSB144	544	0	[eh]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=906.45|End=906.84	_	_	_	0-2(174)
545-0	PSB146	545	0	[ci]	ci	_	_	_	_	_	linguistic	_	none	_	Begin=906.51	_	_	_	0-2(174)
545-1	PSB146	545	1	son	son	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
545-2	PSB146	545	2	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
545-3	PSB146	545	3	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
545-4	PSB146	545	4	[poco	poco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(175)
545-5	PSB146	545	5	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(175)
545-6	PSB146	545	6	confermo]	confermo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(175)
545-7	PSB146	545	7	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=908.95	_	_	_	_
546-0	PSB144	546	0	[anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=907.47	_	_	_	0-5(175)
546-1	PSB144	546	1	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(175)
546-2	PSB144	546	2	marocchini]::	marocchini	_	_	_	_	_	linguistic	_	none	_	_	9x2	_	_	0-10(175)
546-3	PSB144	546	3	i::	i	_	_	_	_	_	linguistic	_	none	_	End=909.57	0x2	_	_	_
547-0	PSB144	547	0	cucinare:	cucinare	_	_	_	_	_	linguistic	_	none	_	Begin=909.97	7x1	_	_	_
547-1	PSB144	547	1	troppo	troppo	_	_	_	_	_	linguistic	_	none	_	End=911.73	_	_	_	_
548-0	PSB146	548	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=911.83	_	_	_	_
548-1	PSB146	548	1	troppo	troppo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
548-2	PSB146	548	2	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=912.81	_	_	_	_
549-0	PSB144	549	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=912.59	_	_	_	_
549-1	PSB144	549	1	((ride)	ride	_	_	_	_	_	linguistic	_	none	_	End=913.93	_	_	_	_
550-0	PSB144	550	0	qua	qua	_	_	_	_	_	linguistic	_	none	_	Begin=914.16	_	_	_	_
550-1	PSB144	550	1	modenese	modenese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
550-2	PSB144	550	2	no	no	_	_	_	_	_	linguistic	_	none	_	End=915.34	_	_	_	_
551-0	PSB144	551	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=915.84	_	_	_	_
551-1	PSB144	551	1	cucinare:	cucinare	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
551-2	PSB144	551	2	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
551-3	PSB144	551	3	cucinare	cucinare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
551-4	PSB144	551	4	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
551-5	PSB144	551	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
551-6	PSB144	551	6	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
551-7	PSB144	551	7	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
551-8	PSB144	551	8	sud	sud	_	_	_	_	_	linguistic	_	none	_	End=919.53	_	_	_	_
552-0	PSB146	552	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=919.8	_	_	_	_
552-1	PSB146	552	1	no:	no	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
552-2	PSB146	552	2	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
552-3	PSB146	552	3	[sud	sud	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(177)
552-4	PSB146	552	4	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(177)
552-5	PSB146	552	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(177)
552-6	PSB146	552	6	p]iù	più	_	_	_	_	_	linguistic	_	none	_	End=921.79	_	_	_	0-1(177)
553-0	PSB144	553	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=920.5	_	_	_	0-2(177)
553-1	PSB144	553	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(177)
553-2	PSB144	553	2	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=921.52	_	_	_	0-2(177)
554-0	PSB146	554	0	mia	mia	_	_	_	_	_	linguistic	_	none	_	Begin=922.04	_	_	_	_
554-1	PSB146	554	1	mamma	mamma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
554-2	PSB146	554	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
554-3	PSB146	554	3	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
554-4	PSB146	554	4	sud	sud	_	_	_	_	_	linguistic	_	none	_	End=923.21	_	_	_	_
555-0	PSB144	555	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=923.24	_	_	_	_
555-1	PSB144	555	1	[e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(178)
555-2	PSB144	555	2	s~	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-2(178)
555-3	PSB144	555	3	e]	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(178)
555-4	PSB144	555	4	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
555-5	PSB144	555	5	persone	persone	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
555-6	PSB144	555	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
555-7	PSB144	555	7	sud	sud	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
555-8	PSB144	555	8	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
555-9	PSB144	555	9	($farlano)	farlano	_	_	_	_	_	linguistic	_	none	Orthography=Yes|Variation=Emerging	_	_	_	0-8(0)	_
555-10	PSB144	555	10	tu~	tu~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
555-11	PSB144	555	11	tutti:	tutti	_	_	_	_	_	linguistic	_	none	_	End=927.71	4x1	_	_	_
556-0	PSB145	556	0	[a::h]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=923.54|End=924.32	0x2	_	_	0-2(178)
557-0	PSB144	557	0	di	di	_	_	_	_	_	linguistic	_	none	_	Begin=928.01	_	_	_	_
557-1	PSB144	557	1	s~	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
557-2	PSB144	557	2	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
557-3	PSB144	557	3	soli:	soli	_	_	_	_	_	linguistic	_	none	_	End=929.2	3x1	_	_	_
558-0	PSB146	558	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=929.39|End=929.61	_	_	_	0-2(179)
559-0	PSB144	559	0	[non	non	_	_	_	_	_	linguistic	_	none	_	Begin=929.41	_	_	_	0-3(179)
559-1	PSB144	559	1	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(179)
559-2	PSB144	559	2	c]omprare	comprare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(179)
559-3	PSB144	559	3	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
559-4	PSB144	559	4	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
559-5	PSB144	559	5	pronte	pronte	_	_	_	_	_	linguistic	_	none	_	End=931.0	_	_	_	_
560-0	PSB146	560	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=931.07	_	_	_	_
560-1	PSB146	560	1	no	no	_	_	_	_	_	linguistic	_	none	_	End=931.66	_	_	_	_
561-0	PSB144	561	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=931.66|End=932.3	_	_	_	0-4(180)
562-0	PSB145	562	0	[sì:]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=931.721	1x1	_	_	0-2(180)
562-1	PSB145	562	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
562-2	PSB145	562	2	pomodoro	pomodoro	_	_	_	_	_	linguistic	_	none	_	End=933.09	_	_	_	_
563-0	PSB145	563	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=933.24	0x1	_	_	_
563-1	PSB145	563	1	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
563-2	PSB145	563	2	[guardare]	guardare	_	_	_	_	_	linguistic	_	none	_	End=934.9	_	_	_	0-8(181)
564-0	PSB144	564	0	[eh]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=934.34|End=934.77	_	_	_	0-2(181)
565-0	PSB146	565	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=934.93|End=935.89	_	_	_	_
566-0	PSB145	566	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=934.95|End=935.87	_	_	_	_
567-0	PSB144	567	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=935.3	_	_	_	_
567-1	PSB144	567	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=935.8	_	_	_	_
568-0	PSB145	568	0	come	come	_	_	_	_	_	linguistic	_	none	_	Begin=936.1	_	_	_	_
568-1	PSB145	568	1	fate:	fate	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
568-2	PSB145	568	2	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
568-3	PSB145	568	3	i~	i~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
568-4	PSB145	568	4	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
568-5	PSB145	568	5	italiano:	italiano	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
568-6	PSB145	568	6	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
568-7	PSB145	568	7	fate	fate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
568-8	PSB145	568	8	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
568-9	PSB145	568	9	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
568-10	PSB145	568	10	pomo~	pomo~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	3-5(182)
568-11	PSB145	568	11	[pomod~	pomod~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-6(182)
568-12	PSB145	568	12	pomodo]ro:	pomodoro	_	_	_	_	_	linguistic	_	none	_	End=942.4	7x1	_	_	0-4(182)
569-0	PSB146	569	0	[la	la	_	_	_	_	_	linguistic	_	none	_	Begin=940.66	_	_	_	0-2(182)
569-1	PSB146	569	1	salsa	salsa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(182)
569-2	PSB146	569	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(182)
569-3	PSB146	569	3	pomodo~]	pomodo~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=942.0	_	_	_	0-7(182)
570-0	PSB145	570	0	[con	con	_	_	_	_	_	linguistic	_	none	_	Begin=942.53	_	_	_	0-3(183)
570-1	PSB145	570	1	la:	la	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	0-2(183)
570-2	PSB145	570	2	basi]lico:	basilico	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	0-4(183)
570-3	PSB145	570	3	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=945.29	_	_	_	_
571-0	PSB144	571	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=942.54	_	_	_	0-2(183)
571-1	PSB144	571	1	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(183)
571-2	PSB144	571	2	io:]	io	_	_	_	_	_	linguistic	_	none	_	End=943.56	1x1	_	_	0-2(183)
572-0	PSB144	572	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=945.28	_	_	_	_
572-1	PSB144	572	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
572-2	PSB144	572	2	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
572-3	PSB144	572	3	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
572-4	PSB144	572	4	ci:	ci	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
572-5	PSB144	572	5	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
572-6	PSB144	572	6	amici:	amici	_	_	_	_	_	linguistic	_	none	_	End=947.81	4x1	_	_	_
573-0	PSB144	573	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=949.147	0x1	_	_	_
573-1	PSB144	573	1	italiani:	italiani	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
573-2	PSB144	573	2	ci	ci	_	_	_	_	_	linguistic	_	none	_	End=950.85	_	_	_	_
574-0	PSB144	574	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=951.642	0x1	_	_	_
574-1	PSB144	574	1	i:	i	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
574-2	PSB144	574	2	napoletano	napoletano	_	_	_	_	_	linguistic	_	none	_	End=953.51	_	_	_	_
575-0	PSB146	575	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=953.52|End=953.835	_	_	_	_
576-0	PSB144	576	0	ci	ci	_	_	_	_	_	linguistic	_	none	_	Begin=953.835	_	_	_	_
576-1	PSB144	576	1	modenesi	modenesi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
576-2	PSB144	576	2	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
576-3	PSB144	576	3	sempre:	sempre	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	5x1	_	_	_
576-4	PSB144	576	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
576-5	PSB144	576	5	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
576-6	PSB144	576	6	andata	andata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
576-7	PSB144	576	7	(da)	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(0)	_
576-8	PSB144	576	8	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
